"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/13/2016 20:15","          1.29","         14.56","         0.00","         0.03","            0","         1759","         0.00","         0.00","            0","            0","       8018742","      90581635","          894.090","        10099.852","      3347657","      5166735","         3752.979","         5792.304",
"01/13/2016 20:30","          1.09","         13.36","         0.00","         0.07","            0","         2854","         0.00","         0.00","            0","            0","       6750992","      83106468","          839.655","        10336.367","      2289349","      4169669","         2300.853","         4190.622",
"01/13/2016 20:45","          1.03","         12.26","         0.00","         0.00","            0","           10","         0.00","         0.00","            0","            0","       6406955","      76265594","          716.778","         8532.214","      1586002","      2975609","         1772.069","         3324.703",
"01/13/2016 21:00","          1.31","          9.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       8152094","      59372189","          921.187","         6709.058","      3591493","      5391912","         3972.890","         5964.504",
"01/13/2016 21:15","          1.65","         25.69","         0.00","         0.31","            0","        31762","         0.00","         0.00","            0","            0","      10245628","     159819580","         1146.230","        17879.814","      5692977","     10206001","         6360.868","        11403.354",
"01/13/2016 21:30","          1.55","         20.28","         0.00","         0.00","            0","          259","         0.00","         0.00","            0","            0","       9636212","     126118721","         1080.460","        14141.061","      4342809","      8025947","         4841.481","         8947.544",
"01/13/2016 21:45","          1.49","         22.26","         0.00","         0.06","            0","         3975","         0.00","         0.00","            0","            0","       9249996","     138440460","         1044.093","        15626.467","      4065147","      6901924","         4501.824","         7643.327",
"01/13/2016 22:00","          1.41","         14.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       8794842","      87166679","          988.320","         9795.356","      4690547","      7498355","         5217.516","         8340.773",
"01/13/2016 22:15","          1.28","         13.08","         0.00","         0.00","            0","          156","         0.00","         0.00","            0","            0","       7972261","      81361389","          894.886","         9132.816","      3776091","      5962632","         4205.001","         6639.902",
"01/13/2016 22:30","          1.54","         14.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9556992","      93221191","         1073.967","        10475.731","      4925397","      6513843","         5478.751","         7245.654",
"01/13/2016 22:45","          1.47","         19.34","         0.00","         0.00","            0","          328","         0.00","         0.00","            0","            0","       9144967","     120305580","         1035.668","        13624.607","      4738116","      7345214","         5229.708","         8107.300",
"01/13/2016 23:00","          1.30","         10.91","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       8071329","      67868492","          899.953","         7567.336","      3876451","      6085407","         4345.797","         6822.205",
"01/13/2016 23:15","          1.60","         50.57","         0.00","         0.88","            0","        89882","         0.00","         0.00","            0","            0","       9956471","     314526276","         1130.059","        35698.729","      5783711","     10092591","         6369.726","        11115.188",
"01/13/2016 23:30","          1.55","         50.84","         0.00","         0.46","            0","        55559","         0.00","         0.00","            0","            0","       9652353","     316247131","         1089.509","        35696.394","      4761459","     12110943","         5272.934","        13411.897",
"01/13/2016 23:45","          1.49","         19.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9296112","     118744461","         1037.679","        13254.851","      4564508","      8418279","         5111.431","         9426.964",
"01/14/2016 00:00","          1.73","         14.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      10731191","      90067863","         1215.307","        10200.186","      4117951","      7774061","         4545.200","         8580.642",
"01/14/2016 00:15","          2.01","         22.37","         0.00","         0.01","            0","         1148","         0.00","         0.00","            0","            0","      12494540","     139123703","         1399.388","        15581.854","      4613566","      8895972","         5149.069","         9928.540",
"01/14/2016 00:30","          2.05","         68.12","         0.00","         0.33","            0","        57298","         0.00","         0.00","            0","            0","      12721549","     423685364","         1434.355","        47770.526","      5794730","     17144074","         6424.313","        19006.734",
"01/14/2016 00:45","          2.13","         35.27","         0.00","         0.03","            0","         3407","         0.00","         0.00","            0","            0","      13276013","     219364105","         1488.573","        24596.199","      6751662","     13282884","         7526.937","        14808.120",
"01/14/2016 01:00","          1.90","         33.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11818866","     205780334","         1335.532","        23253.178","      8427242","     16633070","         9322.170","        18399.414",
"01/14/2016 01:15","          2.59","         39.69","         0.00","         0.05","            0","         7648","         0.00","         0.00","            0","            0","      16123960","     246859314","         1813.945","        27771.673","     11233491","     15691399","        12481.656","        17434.889",
"01/14/2016 01:30","          2.76","         46.20","         0.00","         0.01","            0","         2068","         0.00","         0.00","            0","            0","      17152311","     287338654","         1944.643","        32577.020","     11548827","     19805174","        12732.995","        21835.914",
"01/14/2016 01:45","          2.50","         49.17","         0.00","         0.18","            0","        30701","         0.00","         0.00","            0","            0","      15539501","     305831024","         1738.482","        34214.844","     10001914","     16682590","        11175.323","        18639.766",
"01/14/2016 02:00","          1.90","         16.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11846367","     101199287","         1337.159","        11422.870","      5046740","      8656165","         5588.859","         9586.008",
"01/14/2016 02:15","          2.63","         27.38","         0.00","         0.00","            0","          424","         0.00","         0.00","            0","            0","      16379059","     170279861","         1826.265","        18986.205","      7069072","     12426959","         7924.969","        13931.568",
"01/14/2016 02:30","          3.09","         41.02","         0.00","         0.03","            0","         4681","         0.00","         0.00","            0","            0","      19222174","     255144943","         1963.064","        26056.677","     11670623","     18250596","        14284.729","        22338.551",
"01/14/2016 02:45","          1.65","         28.86","         0.00","         0.04","            0","         3807","         0.00","         0.00","            0","            0","      10232093","     179521667","         1142.157","        20039.105","      4696113","      9705721","         5258.805","        10868.669",
"01/14/2016 03:00","          2.11","         28.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      13127892","     176233154","         1475.247","        19804.201","      8226816","     14552770","         9151.074","        16187.730",
"01/14/2016 03:15","          2.63","         40.32","         0.00","         0.00","            0","          855","         0.00","         0.00","            0","            0","      16376265","     250798874","         1856.659","        28434.323","     10738563","     19341796","        11839.650","        21325.023",
"01/14/2016 03:30","          3.34","         56.64","         0.00","         0.01","            0","         2352","         0.00","         0.00","            0","            0","      20795835","     352304810","         2334.333","        39546.212","     14529828","     26041420","        16180.209","        28999.355",
"01/14/2016 03:45","          2.75","         55.16","         0.00","         0.12","            0","        26759","         0.00","         0.00","            0","            0","      17118217","     343069977","         1923.660","        38552.486","     12414842","     22489248","        13809.613","        25015.848",
"01/14/2016 04:00","          4.66","         49.40","         0.00","         0.00","            0","         1180","         0.00","         0.00","            0","            0","      28956022","     307256256","         3275.650","        34758.365","     14474595","     25824578","        15994.027","        28535.445",
"01/14/2016 04:15","          2.70","         47.17","         0.00","         0.05","            0","        11790","         0.00","         0.00","            0","            0","      16823227","     293402588","         1898.922","        33117.819","     12429428","     21934860","        13764.594","        24291.096",
"01/14/2016 04:30","          2.74","         63.28","         0.00","         0.01","            0","         1906","         0.00","         0.00","            0","            0","      17050350","     393615234","         1916.033","        44232.511","     13220218","     26309350","        14705.471","        29265.127",
"01/14/2016 04:45","          2.03","         32.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      12627141","     205224762","         1545.246","        25114.380","      9300276","     15913743","         9499.771","        16255.101",
"01/14/2016 05:00","          1.67","         17.55","         0.00","         0.00","            0","           34","         0.00","         0.00","            0","            0","      10392205","     109149826","         1175.618","        12347.574","      5529969","      8954605","         6110.463","         9894.591",
"01/14/2016 05:15","          2.69","         85.45","         0.00","         0.85","            0","       203908","         0.00","         0.00","            0","            0","      16705257","     531478882","         1860.548","        59193.459","     12623149","     23715288","        14167.396","        26616.484",
"01/14/2016 05:30","          2.61","         85.25","         0.00","         0.09","            0","        25070","         0.00","         0.00","            0","            0","      16260113","     530248962","         1849.588","        60315.824","     13570077","     27854928","        14912.173","        30609.813",
"01/14/2016 05:45","          1.48","         25.60","         0.00","         0.02","            0","         2041","         0.00","         0.00","            0","            0","       9216309","     159229218","         1025.314","        17714.250","      5079711","      9353893","         5707.541","        10509.992",
"01/14/2016 06:00","          2.17","         26.29","         0.00","         0.00","            0","          130","         0.00","         0.00","            0","            0","      13520872","     163527252","         1539.689","        18621.665","      8043362","     13903156","         8829.157","        15261.423",
"01/14/2016 06:15","          1.72","         15.73","         0.00","         0.00","            0","          146","         0.00","         0.00","            0","            0","      10693960","      97820427","         1192.377","        10906.977","      4559478","      7388617","         5111.522","         8283.203",
"01/14/2016 06:30","          1.82","         28.23","         0.00","         0.00","            0","          449","         0.00","         0.00","            0","            0","      11324631","     175604950","         1145.203","        17758.050","      5872485","     10126645","         7258.943","        12517.484",
"01/14/2016 06:45","          1.86","         40.38","         0.00","         0.03","            0","         5234","         0.00","         0.00","            0","            0","      11554576","     251183395","         1310.000","        28477.917","      7929721","     15229959","         8742.802","        16791.576",
"01/14/2016 07:00","          2.90","         55.63","         0.00","         0.00","            0","         1079","         0.00","         0.00","            0","            0","      18031849","     346029999","         2024.075","        38841.868","     15254145","     28196292","        16986.799","        31398.988",
"01/14/2016 07:15","          2.75","         70.46","         0.00","         0.05","            0","        12649","         0.00","         0.00","            0","            0","      17113567","     438255310","         1938.111","        49632.412","     12753754","     24259482","        14076.991","        26776.471",
"01/14/2016 07:30","          2.93","         63.06","         0.00","         0.02","            0","         6137","         0.00","         0.00","            0","            0","      18255180","     392202606","         2281.897","        49025.323","     16845286","     31077624","        16845.285","        31077.625",
"01/14/2016 07:45","          2.43","         62.89","         0.00","         0.15","            0","        29032","         0.00","         0.00","            0","            0","      15136173","     391199219","         1676.331","        43325.313","     11102705","     19752064","        12531.270","        22293.527",
"01/14/2016 08:00","          1.77","         17.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11035438","     109297180","         1240.107","        12282.271","      5749382","      9347606","         6395.308","        10397.782",
"01/14/2016 08:15","          2.96","         39.54","         0.00","         0.02","            0","         3663","         0.00","         0.00","            0","            0","      18414515","     245931839","         2062.426","        27544.367","     10780101","     18570612","        12031.362","        20726.129",
"01/14/2016 08:30","          2.14","         50.35","         0.00","         0.00","            0","           74","         0.00","         0.00","            0","            0","      13325028","     313193542","         1504.062","        35351.720","     12615882","     23780448","        13971.076","        26334.938",
"01/14/2016 08:45","          2.53","         64.45","         0.00","         0.08","            0","        20259","         0.00","         0.00","            0","            0","      15718899","     400904144","         1593.503","        40641.659","     13180218","     25220892","        16251.811","        31098.512",
"01/14/2016 09:00","          2.49","         52.73","         0.00","         0.00","            0","          328","         0.00","         0.00","            0","            0","      15503709","     328007233","         1748.043","        36982.817","     14177409","     26258456","        15717.748","        29111.371",
"01/14/2016 09:15","          2.27","         47.29","         0.00","         0.02","            0","         3501","         0.00","         0.00","            0","            0","      14123617","     294153931","         1588.907","        33092.315","     12347252","     22735190","        13719.169","        25261.322",
"01/14/2016 09:30","          2.06","         47.60","         0.00","         0.00","            0","          925","         0.00","         0.00","            0","            0","      12794318","     296056488","         1439.361","        33306.354","     10400071","     20101720","        11555.635","        22335.246",
"01/14/2016 09:45","          1.61","         27.45","         0.00","         0.03","            0","         2895","         0.00","         0.00","            0","            0","      10042750","     170730942","         1132.320","        19249.914","      4872177","      8905271","         5401.526","         9872.806",
"01/14/2016 10:00","          1.52","         14.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9456024","      91231743","         1066.167","        10286.379","      5102097","      7955094","         5656.427","         8819.395",
"01/14/2016 10:15","          1.88","         46.42","         0.00","         0.01","            0","         1968","         0.00","         0.00","            0","            0","      11664046","     288734955","         1300.541","        32193.946","      8740508","     22025886","         9798.775","        24692.697",
"01/14/2016 10:30","          2.02","         92.83","         0.00","         0.03","            0","        13311","         0.00","         0.00","            0","            0","      12552899","     577380676","         1578.527","        72605.622","     11493899","     46731088","        11425.347","        46452.371",
"01/14/2016 10:45","          2.12","         93.92","         0.00","         0.02","            0","         8493","         0.00","         0.00","            0","            0","      13208002","     584197937","         1456.182","        64407.822","      9579833","     41930568","        10861.488","        47540.328",
"01/14/2016 11:00","          1.99","         94.43","         0.00","         0.01","            0","         4273","         0.00","         0.00","            0","            0","      12394959","     587364929","         1395.982","        66151.973","      8422409","     45438404","         9347.846","        50431.082",
"01/14/2016 11:15","          2.14","         95.20","         0.00","         0.63","            0","       174404","         0.00","         0.00","            0","            0","      13328218","     592114258","         1496.092","        66464.821","      7899397","     27585716","         8796.656","        30719.061",
"01/14/2016 11:30","          1.76","         94.83","         0.00","         0.15","            0","        47187","         0.00","         0.00","            0","            0","      10967149","     589817810","         1237.917","        66575.688","      5232808","     32306312","         5794.915","        35776.645",
"01/14/2016 11:45","          1.60","         86.98","         0.00","         0.01","            0","         1913","         0.00","         0.00","            0","            0","       9946400","     541033691","         1003.343","        54576.775","      3198984","     36974940","         3964.045","        45817.770",
"01/14/2016 12:00","          1.61","         50.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      10006891","     311781067","         1130.779","        35231.261","      3681998","     25538468","         4073.007","        28250.518",
"01/14/2016 12:15","          1.82","         47.22","         0.00","         0.01","            0","         2264","         0.00","         0.00","            0","            0","      11307379","     293682434","         1274.907","        33112.695","      4915773","     22873272","         5449.859","        25358.395",
"01/14/2016 12:30","          1.81","         34.42","         0.00","         0.00","            0","          393","         0.00","         0.00","            0","            0","      11230138","     214070313","         1256.372","        23949.117","      5315605","     13422845","         5939.224","        14997.592",
"01/14/2016 12:45","          1.53","         18.17","         0.00","         0.00","            0","          308","         0.00","         0.00","            0","            0","       9516964","     113010643","         1078.986","        12812.582","      3673743","      6660522","         4050.433","         7343.464",
"01/14/2016 13:00","          1.55","          8.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9637722","      54261505","         1079.425","         6077.288","      3099471","      5054279","         3459.231","         5640.937",
"01/14/2016 13:15","          1.83","         49.57","         0.00","         0.09","            0","        10102","         0.00","         0.00","            0","            0","      11361349","     308303101","         1282.412","        34799.714","      4534222","     11579953","         5021.287","        12823.868",
"01/14/2016 13:30","          1.77","         17.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11016819","     106316399","         1242.146","        11987.174","      3738974","      6170928","         4145.204","         6841.384",
"01/14/2016 13:45","          1.89","         29.46","         0.00","         0.05","            0","         5259","         0.00","         0.00","            0","            0","      11775751","     183262146","         1446.945","        22518.335","      5890670","      9951046","         5992.543","        10123.140",
"01/14/2016 14:00","          1.83","         13.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11391080","      86311722","         1285.768","         9742.435","      4939878","      7636167","         5470.518","         8456.441",
"01/14/2016 14:15","          2.05","         14.87","         0.00","         0.01","            0","          920","         0.00","         0.00","            0","            0","      12738517","      92499924","         1410.791","        10244.366","      4801084","      7214093","         5418.831","         8142.317",
"01/14/2016 14:30","          2.23","         33.65","         0.00","         0.01","            0","          962","         0.00","         0.00","            0","            0","      13867019","     209275635","         1580.840","        23857.422","      7005127","     12581230","         7681.061","        13795.208",
"01/14/2016 14:45","          2.34","         40.28","         0.00","         0.04","            0","         6464","         0.00","         0.00","            0","            0","      14535789","     250556503","         1479.017","        25494.125","      8106379","     14718083","         9958.696","        18081.184",
"01/14/2016 15:00","          1.90","         20.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11789756","     126077316","         1317.505","        14089.140","      6430506","     10653179","         7192.960","        11916.308",
"01/14/2016 15:15","          2.02","         24.86","         0.00","         0.01","            0","         1158","         0.00","         0.00","            0","            0","      12551383","     154608948","         1415.168","        17432.158","      6936927","     11787681","         7690.606","        13068.383",
"01/14/2016 15:30","          1.91","         17.92","         0.00","         0.04","            0","         3417","         0.00","         0.00","            0","            0","      11852660","     111493309","         1336.387","        12570.871","      5998517","      8612270","         6650.241","         9547.971",
"01/14/2016 15:45","          2.15","         34.93","         0.00","         0.06","            0","         8777","         0.00","         0.00","            0","            0","      13365334","     217285461","         1503.600","        24444.615","      7898381","     13994674","         8775.979","        15549.638",
"01/14/2016 16:00","          1.71","         10.86","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      10626906","      67534271","         1190.213","         7563.838","      4194303","      6318674","         4681.142","         7052.091",
"01/14/2016 16:15","          1.92","         18.06","         0.00","         0.00","            0","          334","         0.00","         0.00","            0","            0","      11956581","     112348267","         1354.083","        12723.442","      5589291","      8963932","         6169.195","         9893.965",
"01/14/2016 16:30","          1.89","         19.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11746407","     119483757","         1327.344","        13501.664","      6061497","      8890729","         6705.196","         9834.877",
"01/14/2016 16:45","          1.54","         10.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9576464","      68230621","         1171.920","         8349.723","      3682629","      4822528","         3761.623","         4925.974",
"01/14/2016 17:00","          1.45","          4.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9028479","      26887377","         1021.347","         3041.635","      2558313","      3059361","         2826.865","         3380.509",
"01/14/2016 17:15","          1.94","         53.18","         0.00","         0.30","            0","        35074","         0.00","         0.00","            0","            0","      12056939","     330759369","         1359.420","        37293.117","      6508159","     11527654","         7215.254","        12780.104",
"01/14/2016 17:30","          1.57","         28.24","         0.00","         0.00","            0","          149","         0.00","         0.00","            0","            0","       9737013","     175648605","         1086.894","        19606.776","      3976009","      6149331","         4452.417","         6886.149",
"01/14/2016 17:45","          1.67","         16.14","         0.00","         0.00","            0","          103","         0.00","         0.00","            0","            0","      10396136","     100366386","         1060.406","        10237.371","      4033410","      6284584","         4942.904","         7701.696",
"01/14/2016 18:00","          1.55","          5.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9668440","      37139191","         1090.117","         4187.443","      2864933","      3640939","         3176.201","         4036.518",
"01/14/2016 18:15","          1.56","         16.70","         0.00","         0.10","            0","         6178","         0.00","         0.00","            0","            0","       9681425","     103844139","         1091.581","        11708.426","      3377148","      6444972","         3744.066","         7145.202",
"01/14/2016 18:30","          1.66","         32.11","         0.00","         0.13","            0","        12863","         0.00","         0.00","            0","            0","      10347316","     199738495","         1156.313","        22320.777","      4436268","      9782569","         4962.269","        10942.471",
"01/14/2016 18:45","          1.40","         17.93","         0.00","         0.08","            0","         4107","         0.00","         0.00","            0","            0","       8689011","     111520439","          970.997","        12462.409","      2471029","      5215101","         2764.015","         5833.446",
"01/14/2016 19:00","          1.47","          9.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9160590","      59508724","         1042.017","         6769.118","      2988696","      5378781","         3284.281","         5910.749",
"01/14/2016 19:15","          1.76","         44.96","         0.00","         0.02","            0","         2255","         0.00","         0.00","            0","            0","      10950139","     279644012","         1231.891","        31459.951","      3942235","     10442966","         4380.261","        11603.296",
"01/14/2016 19:30","          1.70","         26.29","         0.00","         0.01","            0","          568","         0.00","         0.00","            0","            0","      10586717","     163523300","         1184.389","        18294.170","      4280210","      7397375","         4782.357","         8265.224",
"01/14/2016 19:45","          1.76","         71.53","         0.00","         0.51","            0","        87324","         0.00","         0.00","            0","            0","      10925028","     444896423","         1351.972","        55055.933","      5777534","     16956032","         5835.893","        17127.307",
"01/14/2016 20:00","          1.60","          7.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       9930915","      47477661","         1119.711","         5353.106","      2685405","      4675617","         2977.167","         5183.611",
"01/14/2016 20:15","          1.50","         12.58","         0.00","         0.03","            0","         1252","         0.00","         0.00","            0","            0","       9352182","      78260094","         1045.106","         8745.565","      2608748","      4840393","         2918.063","         5414.310",
"01/14/2016 20:30","          1.63","         20.45","         0.00","         0.03","            0","         1568","         0.00","         0.00","            0","            0","      10156927","     127226845","         1147.733","        14376.633","      3055948","      6225446","         3380.473","         6886.555",
"01/14/2016 20:45","          1.60","         16.80","         0.00","         0.04","            0","         1811","         0.00","         0.00","            0","            0","       9928869","     104500359","         1110.792","        11690.978","      3059893","      4959999","         3418.875","         5541.898",
"01/14/2016 21:00","          1.77","         15.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11022663","      97854454","         1242.805","        11033.090","      4825635","      8522834","         5349.928","         9448.818",
"01/14/2016 21:15","          1.82","         18.58","         0.00","         0.00","            0","           26","         0.00","         0.00","            0","            0","      11350076","     115598495","         1282.559","        13062.630","      5037434","      8369441","         5572.383","         9258.231",
"01/14/2016 21:30","          1.90","         16.85","         0.00","         0.01","            0","          656","         0.00","         0.00","            0","            0","      11833748","     104784882","         1335.734","        11827.593","      4692922","      6907666","         5197.034","         7649.686",
"01/14/2016 21:45","          1.74","         26.34","         0.00","         0.19","            0","        13030","         0.00","         0.00","            0","            0","      10810176","     163809814","         1093.179","        16565.267","      3575813","      6816479","         4420.041","         8425.809",
"01/14/2016 22:00","          1.94","         13.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      12044873","      80914505","         1492.059","        10023.285","      5256117","      7800793","         5303.852","         7871.638",
"01/14/2016 22:15","          1.87","         10.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11650034","      64927513","         1306.260","         7279.997","      3632184","      4956112","         4049.258","         5525.208",
"01/14/2016 22:30","          1.68","         26.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      10456461","     162268921","         1181.580","        18336.389","      4470726","      8655014","         4945.493","         9574.131",
"01/14/2016 22:45","          1.89","         26.04","         0.00","         0.06","            0","         5328","         0.00","         0.00","            0","            0","      11768057","     161948883","         1328.319","        18279.981","      5480995","      9555032","         6069.762","        10581.431",
"01/14/2016 23:00","          1.63","          7.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      10123920","      45457924","         1130.083","         5074.241","      3203393","      4293019","         3587.226","         4807.412",
"01/14/2016 23:15","          2.08","         78.46","         0.00","         1.15","            0","       175217","         0.00","         0.00","            0","            0","      12945836","     487993713","         1451.552","        54716.297","      7770693","     15038005","         8662.979","        16764.777",
"01/14/2016 23:30","          2.45","         45.58","         0.00","         0.01","            0","         1904","         0.00","         0.00","            0","            0","      15231713","     283529297","         1719.280","        32003.369","      9634429","     13387090","        10669.356","        14825.127",
"01/14/2016 23:45","          1.91","         21.96","         0.00","         0.01","            0","         1277","         0.00","         0.00","            0","            0","      11901438","     136561859","         1331.473","        15277.858","      5750755","      9328670","         6425.425","        10423.095",
"01/15/2016 00:00","          2.03","         13.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      12644234","      81951302","         1419.315","         9199.033","      4879532","      7093455","         5433.777","         7899.170",
"01/15/2016 00:15","          2.21","         24.24","         0.00","         0.08","            0","         7318","         0.00","         0.00","            0","            0","      13776354","     150744415","         1556.728","        17034.119","      5761346","      9687437","         6373.170","        10716.191",
"01/15/2016 00:30","          2.23","         63.35","         0.00","         0.28","            0","        49098","         0.00","         0.00","            0","            0","      13842570","     394013947","         1559.019","        44375.818","      7966405","     17336068","         8841.737","        19240.918",
"01/15/2016 00:45","          1.79","         17.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11146159","     107551025","         1244.190","        12005.383","      4068294","      5635128","         4555.760","         6310.333",
"01/15/2016 01:00","          1.74","         12.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      10843683","      76875511","         1226.692","         8696.542","      4601480","      6989727","         5084.508","         7723.455",
"01/15/2016 01:15","          2.26","         82.65","         0.00","         0.15","            0","        28392","         0.00","         0.00","            0","            0","      14078412","     514096619","         1590.861","        58092.921","      7824433","     19156112","         8655.347","        21190.391",
"01/15/2016 01:30","          2.22","         46.00","         0.00","         0.01","            0","          846","         0.00","         0.00","            0","            0","      13794536","     286110291","         1555.334","        32258.937","      6874927","     13891421","         7621.870","        15400.688",
"01/15/2016 01:45","          2.35","         52.18","         0.00","         0.04","            0","         5699","         0.00","         0.00","            0","            0","      14646673","     324573792","         1647.751","        36514.550","      9371591","     16129612","        10412.879","        17921.791",
"01/15/2016 02:00","          1.99","         24.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      12392599","     154718811","         1380.226","        17231.806","      6496200","     12916542","         7290.909","        14496.680",
"01/15/2016 02:15","          2.53","         37.55","         0.00","         0.00","            0","          753","         0.00","         0.00","            0","            0","      15752185","     233537552","         1791.811","        26564.897","      9062747","     18012022","         9959.063","        19793.432",
"01/15/2016 02:30","          3.60","         71.18","         0.00","         0.01","            0","         2173","         0.00","         0.00","            0","            0","      22412285","     442729645","         2504.573","        49475.039","     16931930","     32107060","        18939.520","        35913.938",
"01/15/2016 02:45","          3.36","         61.96","         0.00","         0.03","            0","         8046","         0.00","         0.00","            0","            0","      20890055","     385385590","         2360.576","        43548.570","     13716672","     26647220","        15173.310","        29477.014",
"01/15/2016 03:00","          3.06","         40.78","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      19023750","     253675003","         2123.526","        28316.473","     10821928","     19984828","        12118.620","        22379.426",
"01/15/2016 03:15","          2.48","         38.36","         0.00","         0.01","            0","         1048","         0.00","         0.00","            0","            0","      15424194","     238611145","         1741.006","        26933.232","      9443490","     18332916","        10457.907","        20302.234",
"01/15/2016 03:30","          2.48","         49.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      15416396","     305966034","         1724.709","        34229.948","     10868861","     21200876","        12143.979","        23688.129",
"01/15/2016 03:45","          2.42","         46.66","         0.00","         0.03","            0","         6544","         0.00","         0.00","            0","            0","      15040729","     290197083","         1703.363","        32864.819","     10732939","     20656216","        11846.511","        22799.355",
"01/15/2016 04:00","          6.08","         36.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      37800549","     225743149","         4205.311","        25113.926","     10713820","     19197872","        12038.000","        21570.643",
"01/15/2016 04:15","          2.31","         36.44","         0.00","         0.03","            0","         4493","         0.00","         0.00","            0","            0","      14379107","     226646713","         1642.813","        25894.388","      8954862","     17782076","         9797.442","        19455.225",
"01/15/2016 04:30","          2.58","         45.83","         0.00","         0.00","            0","          152","         0.00","         0.00","            0","            0","      16072256","     285060944","         1798.084","        31891.192","     10274468","     20832396","        11479.853","        23276.420",
"01/15/2016 04:45","          2.07","         40.50","         0.00","         0.28","            0","        39562","         0.00","         0.00","            0","            0","      12900811","     251899643","         1320.721","        25788.228","      6195199","     14241337","         7564.346","        17388.689",
"01/15/2016 05:00","          1.93","         22.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      12033061","     138537308","         1359.736","        15654.716","      6132780","     11480677","         6784.049","        12699.864",
"01/15/2016 05:15","          2.24","         75.37","         0.00","         1.37","            0","       242485","         0.00","         0.00","            0","            0","      13903301","     468784821","         1551.956","        52328.108","      8709794","     17437996","         9753.409","        19527.430",
"01/15/2016 05:30","          2.42","         80.25","         0.00","         0.59","            0","       124042","         0.00","         0.00","            0","            0","      15044412","     499134460","         1686.855","        55965.450","      9965611","     20807896","        11109.935","        23197.209",
"01/15/2016 05:45","          2.40","         41.93","         0.00","         0.09","            0","        16617","         0.00","         0.00","            0","            0","      14922364","     260803528","         1699.284","        29699.002","      9856310","     18760864","        10819.221","        20593.703",
"01/15/2016 06:00","          1.85","         16.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11511301","     102109406","         1274.877","        11308.617","      4901409","      8764357","         5532.064","         9892.051",
"01/15/2016 06:15","          1.75","         18.36","         0.00","         0.04","            0","         3658","         0.00","         0.00","            0","            0","      10911386","     114199066","         1228.895","        12861.669","      4918794","      9108072","         5459.261","        10108.848",
"01/15/2016 06:30","          2.09","         27.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      13002761","     174098267","         1474.188","        19738.391","      8104377","     14030683","         8935.366","        15469.331",
