"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/11/2016 20:30","          0.40","         18.96","         0.00","         0.00","            0","          157","         0.00","         0.00","            0","            0","       2492914","     117905525","          282.946","        13382.277","      1896778","      3804472","         2088.963","         4189.947",
"01/11/2016 20:45","          0.31","         16.18","         0.00","         0.33","            0","        10920","         0.00","         0.00","            0","            0","       1942661","     100664597","          216.121","        11198.936","      1195286","      3295520","         1343.018","         3702.832",
"01/11/2016 21:00","          0.27","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1697784","       6581247","          192.062","          744.504","       573814","       966824","          634.049","         1068.314",
"01/11/2016 21:15","          0.30","          4.47","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1893846","      27774923","          234.363","         3437.147","       850106","      1464941","          858.693","         1479.738",
"01/11/2016 21:30","          0.25","          8.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1570414","      53501438","          175.886","         5992.161","       672709","      2040581","          750.791","         2277.434",
"01/11/2016 21:45","          0.38","         16.69","         0.00","         0.35","            0","        10957","         0.00","         0.00","            0","            0","       2372758","     103807388","          241.428","        10562.401","      1416286","      3103783","         1739.909","         3813.001",
"01/11/2016 22:00","          0.23","          0.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1440035","       2983799","          162.004","          335.677","       480628","       650967","          534.031","          723.297",
"01/11/2016 22:15","          0.26","          2.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1633762","      15000082","          199.115","         1828.135","       643359","      1041963","          659.855","         1068.680",
"01/11/2016 22:30","          0.28","         17.83","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1723054","     110922127","          195.567","        12589.661","       974259","      3627901","         1072.972","         3995.486",
"01/11/2016 22:45","          0.30","         13.60","         0.00","         0.02","            0","          609","         0.00","         0.00","            0","            0","       1872038","      84600677","          209.434","         9464.700","      1019718","      2979436","         1139.350","         3328.979",
"01/11/2016 23:00","          0.32","          0.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1994459","       4771071","          226.620","          542.113","       653807","      1061117","          719.260","         1167.345",
"01/11/2016 23:15","          0.70","         60.20","         0.00","         1.76","            0","       175600","         0.00","         0.00","            0","            0","       4345591","     374448486","          443.250","        38193.746","      3749430","      9803780","         4594.890","        12014.437",
"01/11/2016 23:30","          0.88","         61.15","         0.00","         0.72","            0","        79504","         0.00","         0.00","            0","            0","       5491008","     380368103","          616.366","        42696.319","      5874925","     10909424","         6542.233","        12148.579",
"01/11/2016 23:45","          0.35","          7.59","         0.00","         0.29","            0","         5878","         0.00","         0.00","            0","            0","       2177282","      47186111","          243.311","         5273.048","      1006425","      2005584","         1125.755","         2243.383",
"01/12/2016 00:00","          0.44","          0.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2731281","       5056113","          307.952","          570.077","       769640","      1070131","          853.259","         1186.398",
"01/12/2016 00:15","          0.68","          9.17","         0.00","         0.34","            0","         8971","         0.00","         0.00","            0","            0","       4210376","      57007565","          472.615","         6399.099","      1434005","      2619612","         1596.888","         2917.163",
"01/12/2016 00:30","          0.47","         24.92","         0.00","         0.72","            0","        36743","         0.00","         0.00","            0","            0","       2924752","     154991516","          329.035","        17436.545","      2166727","      5047580","         2407.474","         5608.422",
"01/12/2016 00:45","          0.38","         18.98","         0.00","         0.11","            0","         4488","         0.00","         0.00","            0","            0","       2355024","     118077187","          265.529","        13313.202","      1706298","      3980692","         1891.683","         4413.184",
"01/12/2016 01:00","          0.28","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1754073","       3135545","          198.649","          355.101","       568432","       794297","          627.408","          876.708",
"01/12/2016 01:15","          0.62","         54.98","         0.00","         0.54","            0","        53275","         0.00","         0.00","            0","            0","       3840650","     341984009","          427.752","        38088.466","      3699295","      9815315","         4151.846","        11016.066",
"01/12/2016 01:30","          0.46","          7.16","         0.00","         0.02","            0","          351","         0.00","         0.00","            0","            0","       2856492","      44552734","          321.712","         5017.752","      1325207","      1893900","         1470.818","         2101.998",
"01/12/2016 01:45","          0.41","         32.15","         0.00","         0.03","            0","         1815","         0.00","         0.00","            0","            0","       2564834","     199952026","          288.864","        22519.597","      1580807","      6042464","         1754.503","         6706.397",
"01/12/2016 02:00","          0.30","          0.52","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1884404","       3259166","          212.467","          367.471","       535215","       708052","          593.365","          784.980",
"01/12/2016 02:15","          0.49","          3.43","         0.00","         0.16","            0","         1994","         0.00","         0.00","            0","            0","       3023632","      21353043","          340.159","         2402.217","       834514","      1230683","          927.238","         1367.426",
"01/12/2016 02:30","          0.33","          2.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2032455","      15907863","          229.159","         1793.612","      1262912","      1034604","         1400.124","         1147.011",
"01/12/2016 02:45","          0.27","          3.72","         0.00","         0.07","            0","          866","         0.00","         0.00","            0","            0","       1691284","      23159500","          189.001","         2588.074","       697514","      1273631","          780.217","         1424.643",
"01/12/2016 03:00","          0.25","          0.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1543815","       3466425","          174.644","          392.139","       537317","       713709","          593.720","          788.629",
"01/12/2016 03:15","          0.34","          1.92","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2110305","      11941977","          260.095","         1471.849","       757996","      1115782","          768.759","         1131.625",
"01/12/2016 03:30","          0.31","          4.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1955811","      25249249","          220.762","         2850.009","      1185870","      1346286","         1313.256","         1490.904",
"01/12/2016 03:45","          0.25","          2.53","         0.00","         0.06","            0","          589","         0.00","         0.00","            0","            0","       1551686","      15714553","          173.401","         1756.101","       611400","      1032139","          683.893","         1154.518",
"01/12/2016 04:00","          3.96","          2.40","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      24622620","      14938901","         2791.589","         1693.698","      2133186","      2054009","         2351.914","         2264.618",
"01/12/2016 04:15","          0.28","          2.91","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1728539","      18099075","          191.220","         2002.210","       654373","      1082856","          739.405","         1223.566",
"01/12/2016 04:30","          0.38","          9.33","         0.00","         0.00","            0","           10","         0.00","         0.00","            0","            0","       2337349","      58047440","          266.166","         6610.152","       777670","      2273127","          853.644","         2495.200",
"01/12/2016 04:45","          0.25","          3.71","         0.00","         0.00","            0","            6","         0.00","         0.00","            0","            0","       1575639","      23104193","          177.062","         2596.334","       701200","      1282730","          779.978","         1426.841",
"01/12/2016 05:00","          0.29","          1.99","         0.00","         0.01","            0","           55","         0.00","         0.00","            0","            0","       1796404","      12382875","          202.320","         1394.621","       722654","      1049205","          802.058","         1164.490",
"01/12/2016 05:15","          0.86","         64.98","         0.00","         1.62","            0","       180592","         0.00","         0.00","            0","            0","       5334880","     404178253","          551.493","        41781.928","      4762615","     10988149","         5758.906","        13286.758",
"01/12/2016 05:30","          0.81","         54.76","         0.00","         0.11","            0","        10794","         0.00","         0.00","            0","            0","       5056002","     340594940","          559.952","        37720.887","      5587257","      9677730","         6306.159","        10922.946",
"01/12/2016 05:45","          0.25","          3.56","         0.00","         0.13","            0","         1738","         0.00","         0.00","            0","            0","       1573861","      22174292","          177.059","         2494.608","       679493","      1297697","          754.992","         1441.885",
"01/12/2016 06:00","          0.23","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1400205","       3040875","          159.623","          346.660","       503591","       728644","          552.183","          798.952",
"01/12/2016 06:15","          0.33","          4.14","         0.00","         0.11","            0","         1602","         0.00","         0.00","            0","            0","       2033037","      25764324","          246.506","         3123.924","       859273","      1419381","          885.848","         1463.279",
"01/12/2016 06:30","          0.28","          4.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1761037","      25181940","          201.859","         2886.480","       852619","      1360508","          929.792","         1483.651",
"01/12/2016 06:45","          0.31","          2.00","         0.00","         0.04","            0","          393","         0.00","         0.00","            0","            0","       1942955","      12412595","          215.425","         1376.247","       716337","      1001412","          807.595","         1128.988",
"01/12/2016 07:00","          0.25","          0.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1545880","       4422983","          172.945","          494.821","       578716","       851547","          646.610","          951.449",
"01/12/2016 07:15","          0.80","          5.17","         0.00","         0.05","            0","          899","         0.00","         0.00","            0","            0","       5005194","      32151100","          516.786","         3319.601","      4578655","      1841433","         5543.166","         2229.338",
"01/12/2016 07:30","          0.59","         12.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3697114","      78363953","          411.304","         8717.989","      1896117","      3162854","         2130.469","         3553.769",
"01/12/2016 07:45","          0.68","         43.31","         0.00","         0.25","            0","        20328","         0.00","         0.00","            0","            0","       4209425","     269392639","          477.244","        30542.389","      2523387","      8245163","         2782.125","         9090.588",
"01/12/2016 08:00","          0.30","          0.90","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1876285","       5574901","          212.255","          630.661","       684618","       986725","          756.484","         1090.304",
"01/12/2016 08:15","          0.46","          5.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2856724","      31370403","          317.811","         3489.957","      1064596","      1706471","         1196.175","         1917.383",
"01/12/2016 08:30","          0.41","          9.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2530362","      59118198","          284.982","         6658.187","      1228451","      2436104","         1363.431","         2703.778",
"01/12/2016 08:45","          0.35","          2.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2150040","      17732473","          242.686","         2001.553","       815201","      1340706","          902.770","         1484.724",
"01/12/2016 09:00","          0.30","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1846124","       3636332","          207.458","          408.633","       628378","       995817","          698.974","         1107.694",
"01/12/2016 09:15","          0.42","          4.92","         0.00","         0.11","            0","         1941","         0.00","         0.00","            0","            0","       2589535","      30599152","          318.836","         3767.521","      1044971","      1796038","         1060.884","         1823.389",
"01/12/2016 09:30","          0.44","          7.09","         0.00","         0.02","            0","          467","         0.00","         0.00","            0","            0","       2718715","      44128540","          303.477","         4925.849","       851780","      2015516","          953.841","         2257.017",
"01/12/2016 09:45","          0.35","          3.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       2183969","      19225491","          246.242","         2167.674","       836034","      1310884","          926.867","         1453.308",
"01/12/2016 10:00","          0.38","          0.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2344664","       4037774","          265.240","          456.773","       686865","       857184","          758.967","          947.165",
"01/12/2016 10:15","          0.68","          4.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4209411","      25560766","          426.203","         2588.028","       928919","      1403705","         1146.814","         1732.969",
"01/12/2016 10:30","          0.59","          4.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3673406","      28290535","          416.013","         3203.903","      1043293","      1640865","         1151.537","         1811.109",
"01/12/2016 10:45","          0.57","          2.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3537133","      13655866","          397.485","         1534.578","       880763","      1202872","          979.714","         1338.011",
"01/12/2016 11:00","          0.57","          0.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3565873","       4564661","          396.258","          507.248","       747008","       898406","          840.279","         1010.580",
"01/12/2016 11:15","          0.77","         44.89","         0.00","         0.59","            0","        54612","         0.00","         0.00","            0","            0","       4767629","     279243469","          588.206","        34451.661","      3305066","      9242543","         3348.598","         9364.278",
"01/12/2016 11:30","          0.51","         27.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3151775","     169615463","          358.908","        19314.960","      1803630","      5431226","         1979.835","         5961.829",
"01/12/2016 11:45","          0.38","          1.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2393484","      10383916","          266.874","         1157.807","       695705","      1091232","          779.938","         1223.354",
"01/12/2016 12:00","          0.27","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1685430","       3593265","          190.243","          405.590","       563281","       801858","          623.789","          887.993",
"01/12/2016 12:15","          0.37","          7.17","         0.00","         0.09","            0","         1743","         0.00","         0.00","            0","            0","       2311267","      44594753","          257.706","         4972.315","      1341406","      1932677","         1503.818","         2166.678",
"01/12/2016 12:30","          0.32","          5.66","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1960796","      35229839","          223.286","         4011.798","      1001331","      1644749","         1099.156","         1805.432",
"01/12/2016 12:45","          0.29","          2.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1807524","      14475542","          203.572","         1630.308","       685566","      1061589","          760.895","         1178.234",
"01/12/2016 13:00","          0.30","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1880787","       3601433","          211.353","          404.711","       621796","       828202","          691.653","          921.248",
"01/12/2016 13:15","          0.73","         51.27","         0.00","         0.01","            0","          788","         0.00","         0.00","            0","            0","       4541526","     318920044","          467.777","        32848.763","      3422824","      8500261","         4153.913","        10315.851",
"01/12/2016 13:30","          0.38","         11.89","         0.00","         0.00","            0","           40","         0.00","         0.00","            0","            0","       2336151","      73929100","          258.145","         8169.166","      1045047","      2674499","         1182.180","         3025.451",
"01/12/2016 13:45","          0.43","         34.96","         0.00","         0.01","            0","          437","         0.00","         0.00","            0","            0","       2686196","     217445572","          305.555","        24734.433","      1857686","      6661752","         2041.413","         7320.606",
"01/12/2016 14:00","          0.29","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1787042","       3604805","          198.808","          401.035","       643985","       802102","          723.579","          901.238",
"01/12/2016 14:15","          0.35","          4.71","         0.00","         0.07","            0","         1300","         0.00","         0.00","            0","            0","       2201627","      29292694","          272.727","         3628.633","       952706","      1874649","          961.358","         1891.674",
"01/12/2016 14:30","          0.32","          7.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2001317","      44109348","          224.648","         4951.274","      1048910","      1999984","         1168.051","         2227.154",
"01/12/2016 14:45","          0.34","          2.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2123734","      14075983","          238.920","         1583.548","       784745","      1098744","          871.939","         1220.827",
"01/12/2016 15:00","          0.46","          0.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2888088","       4611883","          325.993","          520.566","       857707","      1066447","          949.842","         1181.004",
"01/12/2016 15:15","          0.63","          7.83","         0.00","         0.01","            0","          202","         0.00","         0.00","            0","            0","       3908599","      48714138","          394.280","         4914.039","      1328428","      2218799","         1646.131","         2749.441",
"01/12/2016 15:30","          0.40","          6.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2494475","      38506264","          280.005","         4322.328","       969009","      1896593","         1079.075","         2112.019",
"01/12/2016 15:45","          0.31","          2.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1942174","      15265670","          221.408","         1740.286","       727748","      1286819","          797.969","         1410.986",
"01/12/2016 16:00","          0.35","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2178938","       3107589","          245.131","          349.604","      1317736","       771145","         1464.151","          856.828",
"01/12/2016 16:15","          0.41","          6.51","         0.00","         0.00","            0","           21","         0.00","         0.00","            1","            0","       2559976","      40493179","          290.237","         4590.914","      1515677","      1812081","         1671.088","         1997.884",
"01/12/2016 16:30","          0.37","          5.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2321825","      37085030","          256.852","         4102.531","      1350519","      1626098","         1526.010","         1837.399",
"01/12/2016 16:45","          0.29","          3.27","         0.00","         0.18","            0","         2281","         0.00","         0.00","            0","            0","       1791365","      20357445","          201.305","         2287.668","       722104","      1282187","          803.230","         1426.237",
"01/12/2016 17:00","          0.27","          0.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1673878","       3711307","          190.194","          421.697","       638119","       799754","          702.001","          879.817",
"01/12/2016 17:15","          0.65","         36.27","         0.00","         1.31","            0","       101483","         0.00","         0.00","            1","            0","       4026280","     225628433","          493.723","        27667.685","      4127360","      7621976","         4207.299","         7769.598",
"01/12/2016 17:30","          0.47","         19.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2920199","     119674973","          327.792","        13433.516","      2253897","      3939836","         2509.907","         4387.345",
"01/12/2016 17:45","          0.27","          1.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1655020","       6794260","          188.052","          771.998","       646291","       871318","          710.991","          958.546",
"01/12/2016 18:00","          0.25","          0.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1550602","       2982207","          174.055","          334.753","       538978","       669330","          600.198","          745.356",
"01/12/2016 18:15","          0.33","          5.61","         0.00","         0.04","            0","          613","         0.00","         0.00","            0","            0","       2065458","      34899139","          210.419","         3555.350","       794531","      1425274","          974.885","         1748.802",
"01/12/2016 18:30","          3.07","         27.73","         0.00","         0.23","            0","        12180","         0.00","         0.00","            0","            0","      19098680","     172471161","         2129.503","        19230.536","      2415400","      5285835","         2707.847","         5925.824",
"01/12/2016 18:45","          0.31","         16.60","         0.00","         0.03","            0","         1070","         0.00","         0.00","            0","            0","       1918897","     103232498","          216.595","        11652.368","      1125991","      3511164","         1246.945","         3888.332",
"01/12/2016 19:00","          0.23","          0.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1441029","       3269878","          162.116","          367.861","       525074","       685062","          583.416","          761.180",
"01/12/2016 19:15","          0.67","         36.18","         0.00","         0.20","            0","        14630","         0.00","         0.00","            0","            0","       4144531","     225013229","          507.705","        27564.120","      3823707","      7281946","         3901.742","         7430.557",
"01/12/2016 19:30","          0.36","         43.90","         0.00","         0.01","            0","          792","         0.00","         0.00","            0","            0","       2253745","     273041779","          256.082","        31024.372","      1767579","      8111437","         1944.531","         8923.473",
"01/12/2016 19:45","          0.33","         11.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2028310","      73675461","          227.931","         8279.280","      1429117","      2594807","         1589.674","         2886.326",
"01/12/2016 20:00","          0.25","          0.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1541415","       3409164","          173.795","          384.383","       527462","       672600","          584.769","          745.676",
"01/12/2016 20:15","          0.43","          5.85","         0.00","         0.08","            0","         1298","         0.00","         0.00","            0","            0","       2676781","      36409042","          300.803","         4091.466","      1007519","      1575246","         1120.711","         1752.220",
"01/12/2016 20:30","          0.38","         13.68","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2372093","      85118851","          263.599","         9458.832","       919322","      2860037","         1034.108","         3217.139",
"01/12/2016 20:45","          0.27","          2.38","         0.00","         0.15","            0","         1610","         0.00","         0.00","            0","            0","       1685429","      14828232","          191.928","         1688.565","       753214","      1069585","          826.799","         1174.078",
"01/12/2016 21:00","          0.25","          0.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1535723","       2717494","          172.001","          304.359","       542114","       664780","          605.038","          741.942",
"01/12/2016 21:15","          0.52","         24.74","         0.00","         0.00","            0","          242","         0.00","         0.00","            0","            0","       3243684","     153900497","          366.942","        17409.995","      1962270","      4947357","         2168.254","         5466.693",
"01/12/2016 21:30","          0.29","          7.93","         0.00","         0.01","            0","          251","         0.00","         0.00","            0","            0","       1813345","      49339703","          185.415","         5044.984","      1030274","      1824578","         1259.504","         2230.535",
"01/12/2016 21:45","          0.26","          2.87","         0.00","         0.01","            0","          155","         0.00","         0.00","            0","            0","       1646853","      17869900","          198.858","         2157.790","       670843","      1250816","          694.454","         1294.841",
"01/12/2016 22:00","          0.23","          0.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1433718","       3004725","          163.085","          341.787","       502490","       686156","          552.187","          754.018",
"01/12/2016 22:15","          0.44","         36.59","         0.00","         0.00","            0","           96","         0.00","         0.00","            0","            0","       2746175","     227579178","          281.826","        23355.314","      1438368","      6317311","         1751.971","         7694.654",
"01/12/2016 22:30","          0.35","          7.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2175968","      48018753","          241.532","         5330.082","       916662","      1848350","         1032.277","         2081.475",
"01/12/2016 22:45","          0.32","          2.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2001127","      15979185","          227.378","         1815.635","       715499","      1018853","          787.128","         1120.850",
"01/12/2016 23:00","          0.20","          0.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1221431","       4152620","          137.869","          468.727","       471156","       690777","          521.767","          764.980",
"01/12/2016 23:15","          0.78","         60.28","         0.00","         0.29","            0","        31907","         0.00","         0.00","            0","            0","       4822437","     374959320","          538.907","        41901.703","      4988600","     10827679","         5580.089","        12111.498",
"01/12/2016 23:30","          0.41","         51.76","         0.00","         0.20","            0","        18898","         0.00","         0.00","            0","            0","       2521198","     321960785","          282.374","        36059.611","      1891944","      9232348","         2111.545","        10303.960",
"01/12/2016 23:45","          0.26","          1.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1588386","       6902851","          179.090","          778.296","       579046","       806757","          641.958","          894.409",
"01/13/2016 00:00","          0.26","          0.47","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1628674","       2919468","          184.447","          330.630","       479019","       680213","          528.719","          750.787",
"01/13/2016 00:15","          0.55","         17.27","         0.00","         0.01","            0","          244","         0.00","         0.00","            0","            0","       3449461","     107410812","          388.927","        12110.569","      2061374","      3536397","         2285.337","         3920.617",
"01/13/2016 00:30","          0.53","         26.98","         0.00","         0.49","            0","        24866","         0.00","         0.00","            1","            0","       3276013","     167786682","          365.685","        18729.187","      2931768","      5087207","         3283.055","         5696.760",
"01/13/2016 00:45","          0.30","          9.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1867324","      58010952","          210.541","         6540.734","       853483","      2231835","          946.212","         2474.318",
"01/13/2016 01:00","          0.33","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2050693","       3057390","          231.472","          345.103","       552053","       700122","          611.354","          775.329",
"01/13/2016 01:15","          0.80","         44.81","         0.00","         0.03","            0","         2806","         0.00","         0.00","            0","            0","       4950280","     278692627","          551.337","        31039.392","      3618211","      8183885","         4060.843","         9185.056",
"01/13/2016 01:30","          0.33","          8.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2074981","      52029655","          257.298","         6451.677","      1402284","      2303949","         1413.593","         2322.529",
"01/13/2016 01:45","          0.52","         29.31","         0.00","         0.05","            0","         2720","         0.00","         0.00","            0","            0","       3216193","     182324066","          361.018","        20465.877","      3016774","      5592351","         3359.437","         6227.563",
"01/13/2016 02:00","          0.26","          0.52","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1600498","       3237487","          180.256","          364.622","       549216","       824729","          609.563","          915.349",
"01/13/2016 02:15","          0.58","         44.07","         0.00","         0.09","            0","         7581","         0.00","         0.00","            0","            0","       3617940","     274130707","          405.209","        30702.639","      3644471","      8149916","         4067.490","         9095.889",
"01/13/2016 02:30","          0.30","          1.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1877390","      10643907","          213.318","         1209.414","       964682","      1007350","         1061.256","         1108.196",
"01/13/2016 02:45","          0.30","          9.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1859919","      57100792","          208.311","         6395.289","       654183","      2301534","          730.115","         2568.676",
"01/13/2016 03:00","          0.27","          0.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1691350","       3199553","          189.854","          359.150","       574104","       790502","          639.314","          880.292",
"01/13/2016 03:15","          0.37","         17.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2272526","     107710106","          255.375","        12103.923","      1347990","      3715021","         1499.433","         4132.393",
"01/13/2016 03:30","          0.39","         11.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2416790","      73178825","          273.399","         8278.354","      1732803","      2805145","         1914.699","         3099.608",
"01/13/2016 03:45","          0.41","         16.00","         0.00","         0.01","            0","          186","         0.00","         0.00","            0","            0","       2544662","      99500854","          286.274","        11193.847","      1802291","      3484180","         2002.546","         3871.311",
"01/13/2016 04:00","          4.04","          2.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      25113281","      16506134","         2822.105","         1854.877","      1811318","      2402055","         2014.814","         2671.919",
"01/13/2016 04:15","          0.40","         11.66","         0.00","         0.02","            0","          444","         0.00","         0.00","            1","            0","       2518319","      72532043","          282.681","         8141.722","      1379460","      2702278","         1536.147","         3009.218",
"01/13/2016 04:30","          0.40","          2.22","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2511549","      13800761","          257.434","         1414.578","      1630248","       972531","         1988.107","         1186.013",
"01/13/2016 04:45","          0.41","         20.82","         0.00","         0.70","            0","        30045","         0.00","         0.00","            0","            0","       2576572","     129500504","          287.932","        14471.681","      2007695","      4275953","         2245.744","         4782.945",
"01/13/2016 05:00","          0.27","          0.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1693861","       4035650","          190.771","          454.515","       630254","       897403","          699.505","          996.008",
"01/13/2016 05:15","          0.91","         63.92","         0.00","         1.00","            0","       122698","         0.00","         0.00","            0","            0","       5631111","     397609314","          651.801","        46023.279","      5933301","     12104543","         6407.453","        13071.860",
"01/13/2016 05:30","          0.93","         60.48","         0.00","         0.95","            0","       102339","         0.00","         0.00","            0","            0","       5783314","     376165497","          631.827","        41096.081","      6076126","     10644821","         6952.089","        12179.429",
"01/13/2016 05:45","          0.61","          5.58","         0.00","         0.14","            0","         2356","         0.00","         0.00","            0","            0","       3815543","      34707817","          427.341","         3887.275","      1197275","      1690703","         1336.244","         1886.945",
"01/13/2016 06:00","          1.00","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       6222101","       3076732","          708.542","          350.363","      1207415","       680211","         1325.373","          746.664",
"01/13/2016 06:15","          1.11","          8.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       6901496","      49754337","          857.511","         6181.977","      2159463","      2262547","         2172.498","         2276.204",
"01/13/2016 06:30","          0.79","         18.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4891846","     113525726","          544.829","        12643.928","      1702045","      3913358","         1910.264","         4392.097",
"01/13/2016 06:45","          0.82","         14.25","         0.00","         0.04","            0","         1312","         0.00","         0.00","            0","            0","       5081496","      88629066","          571.668","         9970.770","      1828676","      3118035","         2031.862","         3464.483",
